; dlga_treebeard_isengard_3:close_window|Ho, hmm, I owe you great thanks. I had not expected any help from others, and it is good to learn that our Last March may not end quite so badly, after all! Since the tree-killer is dealt with, we should now be able to keep Rohan's northern marches safe, for a while.
; dlga_treebeard_isengard_3:close_window.1|Hmm? Ho, hmm… ah. So, you have come all the way from Rohan, have you? Hmm. I have heard some news from the south, yes. Good news, news to gladden all hearts. I have good will to Theoden King, and I am glad he was aided by the likes of you in his hour of peril, hmm! We have managed here well enough, and now we Ents will see to it that Saruman does not set foot beyond Isengard, without our leave. The Isen flows well again, and soon I hope the water will once more be fit to drink. Ha, hm, I feel a song coming on. A song of the old days… the old trees I knew…
; dlga_start:ent_encounter|Hrooom! What do you want?
; dlga_ent_encounter:close_window|Hail, tree shepherd! Thank you for keeping these marches safe. I will not stand in your way.
dlga_start:treebeard_introduce_1|(당신은 정말 특별한 생명체를 보고 있습니다. 그는 키가 매우 크고, 나무껍질 피부와 잎이 무성한 머리카락을 갖고 있습니다. 몸은 이끼로 덮여있고, 그 깊은 두 눈이 당신을 바라보고 있습니다. 느리고, 엄숙하지만 아주 날카롭게 관통하는 듯한 눈입니다. 당신은 그들의 녹빛 어린 갈색 눈동자가 마치 오랜 세월의 기억과 길고, 느리고, 꾸준한 생각으로 가득찬 우물을 비추고 있는 것만 같습니다. 하지만 그의 눈 표면은 선물에 반짝이는 것 같습니다... 마치 나뭇잎에 빛나는 태양이나 아주 깊은 호수의 잔물결처럼 말이죠.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(당신은 뭔가 말하려 했지만 이상하고 숨쉬기 힘든 느낌이 듭니다. 마치 숨쉬기에 공기가 희박한 것처럼... 거의 필사적으로 호흡하면서 당신은 그 느낌을 떨쳐냈고, 거대한 나무 같은 생물은 시선을 살짝 떨굽니다. 그 생물은 당신을 응시하며, 다른 거대한 나무 생물들도 당신을 응시하고 있다는 걸 알아챘습니다. 마치 당신이 말을 하기를 기대하고 있는 것 같습니다.)
dlga_treebeard_introduce_2:treebeard_introduce_3|방해해서 미안합니다.. 난 최근 일들에 시달려 피난처를 찾는 여행자에 불과합니다... 나의 이름은 {playername}입니다. 누구신지 여쭈어도 될까요?
dlga_treebeard_introduce_3:treebeard_introduce_4|(뻣뻣한 다리의 나무 거인은 작은 가지, 잎 뒤에 가려진 입을 벌립니다. 아주 굵고, 느리고, 진동하는 목소리로 그는 아주 천천히, 위엄있게 말합니다.) "흐룸... 흠... '나'는 내 이름을 말하지 않을 거야.. 지금은. 말하는 데에 아주 오래 걸리든. 내 이름은 항상 자라고 또 오래 살았기 때문에 하나의 이야기와 같아. 진짜 이름을 말하려면 거기 속한 이야기를 내 언어, 고대 엔트어로 말해야만 해. 그건 사랑스러운 언어지만, 우리는 그 언어로 말하고 들을 가치가 있는 것이 아니라면 그 언어로 아무 말도 하지 않기 때문에, 그 언어로 말하는 건 아주 오래 걸려."
dlga_treebeard_introduce_4:treebeard_introduce_5|오, 당신은 엔트였군요! 전설에서 당신들에 대해 말하는 걸 들어본 적이 있습니다. 당신을 만나 영광입니다. 폐를 끼치고 싶진 않으니 원하신다면 떠나겠습니다.
dlga_treebeard_introduce_5:treebeard_questtalk|뻣뻣한 나무거인(엔트)와 동료 엔트는 침묵 속에서 수분 동안 우두커니 산들바람이 그들의 수풀로 우거진 머리칼과 수염을 더듬고 지나가도록 서있었다. 그들은 한 마가목처럼 보이는 한 이상할만치 성미급한 엔트가 말을 하고싶어 안절부절 못할때까지 서로를 한참동안 쳐다보았다. 그러나 그 엔트도 예의 커다란 엔트가 말을 이을때까지 침묵을 유지했다.
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?말했듯, 우린 자네가 보여준 예의바른 태도에 감사를 표하고 싶네... {reg1?당신의 종에서 당신같은 존재는 드물지, 엘프와 다시 이야기 할 수 있어서 즐겁군.}.}  엔트부인들이 사라진 후 세계는 암울했다네... 그리고 우리의 고향을 파괴하려는 암흑의 군주가 만들어낸 사악한 생명체들이 판을 치고있지... 저희는 빠르지만, 성급하지 않은 그런 이를 찾고있어... 우리가 다음 계획을 준비하는 동안 우리를 도와줄 수 있는 그런...^많은 오르크 군대가 숲을 급습하고 불화살로 우리 나무를 태웠다네... 만약 자네가 오크들을 물리치고 오크들이 다시는 우리의 숲을 위협하지 않게 만들 수 있다면, 우린 자네를 진정한 친구로서 맞아줄 수 있을거라네... 이 일을 먼저 처리 한 뒤에 다시 얘기해보세나...
dlga_treebeard_quest_brief:close_window|오크들은 실로 사악하기 그지 없죠. 그들이 다시는 숲에 해를 끼칠수 없도록 하겠습니다.
dlga_treebeard_quest_brief:treebeard_pretalk|죄송합니다. 지금은 이것을 할 시간이 없습니다.
dlga_treebeard_questtalk:close_window|(엔트 장로는 굳게 닫힌 그의 입을 천천히 열었고, 다른 엔트들도 당신을 보며 땅을 울리는 깊고 긴 소리를 웅얼거렸다. 곧 당신은 이것이 엔트식 웃음이라는걸 알아차렸다.  비교적 어린, 마가목처럼 보이는 앤트가 그의 발가락이 7개 달린 거대한 발로 땅을 구르자 당신은 금방이라도 넘어질 지경이었다..)   진정하게, 날쌘돌이, 우리는 우리의 젊은 전사가 다치는걸 원하지않는다네. 흐으으음.... 나는 나무수염, 엔트중 가장 오래된 자이며, 우리 모두가 네 노고에 감사하고있다네...흐으음.... 그 성공을 축하하기 위해 이 엔트워터를 줄테니- 받아주게나.
dlga_treebeard_questtalk:close_window.1|(뻣뻣한 거인과 그의 엔트 동지들은 산들바람이 그들의 나뭇잎 머리카락과 수염을 흔드는 동안 침묵하며 서있다.)
dlga_treebeard_pretalk:treebeard_talk_response|흐루르르르름 .... 무엇을 알고싶지, 젊은친구?
dlga_treebeard_talk_response:treebeard_about_himself|당신에 대해 더 알려주세요.
dlga_treebeard_talk_response:treebeard_about_entwives|엔트 부인에 대해서 말해주세요
dlga_treebeard_talk_response:treebeard_about_ents|엔트에 대해 더 알려주세요.
dlga_treebeard_talk_response:close_window|아무것도 아닙니다. 잘 있어요.
dlga_treebeard_about_himself:treebeard_pretalk|(엔트 장로는 굳건하고 억세보였다. 잠시뒤 그는 느릿하게 말을 이어갔다.) 성급해하지 말게.. 우리는 이 문제에 대해 오크들을 나무로부터 떼어놓고나서도 얘기할수있을테니.
dlga_treebeard_about_himself:treebeard_pretalk.1|흠... 난 내 종 중에서 가장 나이가 많다네... 몇몇의 필멸자들은 나를 나무수염이라 하고 엘프들은 날 팡고른이라 부르지... 흠...나와 나무껍질거죽, 그리고 잎새머리는 암흑시대 이전부터 숲을 걸어온 유일한 엔트이지... 젊은 날쎈돌이야 바람결을 맞는 조그마한 나무처럼 구부러지고, 흔들릴 수 있지만... 지금의 나는 내가 어렸을적 만큼 유연하지 않다네... 흠... 만약 엔트부인들이 여기 있었더라면....
dlga_treebeard_about_entwives:treebeard_pretalk|(엔트 지도자의 목소리가 매우 깊어지고 갑자기 슬픈 표정을 짓는다. )^'흠... 안타까운 얘기지만... 나무들이 오크에게서 자유로워 졌을 때 이야기해 보지...
dlga_treebeard_about_entwives:treebeard_pretalk.1|허험...흠... 아름다운 엔트부인들... 그들은 심고 키우기를 좋아했지... 우리는 그녀들의 목소리에 귀를 기울여야만 했어... 음... 지금은 갈색땅이라 불리우는 그곳에 정원을 가꾸기 위해 떠난 그녀들은 필멸자들에게 땅을 비옥하게 만드는 법을 가르쳐 주기도 했지... 우린 여러번 그들을 방문하기도 했다네, 사우론.....이 공격하기 전까진... 이제 엔트부인들은 모두 시들고 말았다네... 흐으음... 핌브레실... 어엿하게 자라난 그녀의 씨앗들... 여태껏 정성스레 찾아왔지만... 찾을 수 없었다네... 아직까지도...
dlga_treebeard_about_ents:treebeard_pretalk|흐으음... 우리들은 위협으로부터 나무들을 보호하는 목자라네.... 우리는 다른 어떤 필멸의 종족보다도 오래됐지만 우리를 무지로부터 구해준 엘프들 보다는 오래되지 않았다네.... 시대들이 지나가며 많은것들이 변해갔지.... 처음엔 우린 좀 더 유연하고 잽쌌다네..... 허나 세월이 우리로부터 그것을 앗아갔어..... 어떤 엔트는 우리처럼 살아 움직이는.... 다시말해 활기찬 엔트지만 많은 엔트들이 깊은 잠에 빠져 '나무'처럼 되어가고 있다네...... 대다수의 나무들은 물론 그저 나무일 뿐이지만 그중 몇몇 엔트들은 반쯤은 깨어있고.... 또 몇은 완전히 깨어있고.... 그중 몇은 다시 움직이기 시작한다네... 항상 있는 일이야... 숲에 무슨 일이 벌어질 때... 그중 몇은 악의를 품은 이도 있겠지.... 그렇다면, 우리는 우리가 할 수 있는 일을 할 뿐이라네... 수상하거나 무례한 이들을 쫓아내는 것...
dlga_start:close_window.6|으으으음?
dlga_start:close_window.7|음흐으음?
dlga_start:close_window.8|음음흐흐음?
dlga_start:looters_2_join|{s4}의 힘앞에 무릎 꿇고 날 섬겨라!
dlga_looters_2_join:close_window|따르겠습니다, 주군.
dlga_start:close_window.9|^^크르릉!^^
dlga_start:close_window.10|^^크르릉!^^
dlga_start:member_castellan_talk|네, {playername}님? 무엇을 도와드릴까요?
dlga_member_castellan_pretalk:member_castellan_talk|다른것은?
dlga_member_castellan_talk:member_review_castle_garrison|성에 주둔한 병력을 재검토하고 싶군.
dlga_member_review_castle_garrison:member_castellan_pretalk|당연하죠. 여기 리스트가 있으니, 바뀌기를 원하는 사항이 있다면 알려주십시오...
dlga_member_castellan_talk:member_review_castellan_equipment|자네의 장비를 좀 봅세.
dlga_member_review_castellan_equipment:member_castellan_pretalk|좋습니다, 여기 전부입니다...
dlga_member_castellan_talk:member_castellan_join|그 성을 버리고 내 일행에 가담하게나.
dlga_member_castellan_join:close_window|이 장소가 꽤나 맘에 들었습니다만... 그게 {playername}님, 당신의 바램이라면 함께 가지요.
dlga_member_castellan_join:member_castellan_pretalk|숙박은 어디서 해결하실겁니까? {playername}님 지금 완전 군대를 이끌고 계신데, 더 이상은 공간이 없다고요.
dlga_member_castellan_talk:close_window|[떠나기]
dlga_member_chat_00:member_lady_1|{playername}님, 언제쯤 목적지에 도착할 수 있을까요?
dlga_member_lady_1:close_window|우린 아직 갈 길이 멀어.
dlga_member_lady_1:close_window.1|곧 도착할 걸세. 거의 다 왔다네.
dlga_member_chat_00:member_scout_1|정찰 임무 준비가 다 되었습니다. 지금 떠날까요?
dlga_member_scout_1:close_window|그래, 명령은 잘 받았겠지. 잘 다녀오게.
dlga_member_scout_1:close_window.1|잠깐만 기다리게, 아직은 아닐세.
dlga_do_member_trade:member_talk|다른것은?
dlga_member_chat_00:member_talk|예, {s5}?
dlga_member_talk:member_trade|자네의 장비를 좀 봅세.
dlga_member_trade:do_member_trade|미안합니다, 제 장비는 제것입니다.
dlga_member_trade:do_member_trade.1|좋습니다, 여기 전부입니다...
dlga_member_talk:view_member_char_requested|당신의 스킬에 대해 말해줄 수 있나?
dlga_view_member_char_requested:do_member_view_char|좋습니다. 말해드리죠...
dlga_member_talk:member_separate|우린 한동안 떨어져 있어야 합니다.
dlga_member_talk:ziggy_ask_more|Zigûrphel, 또다른 늑대가 필요한데, 줄 수 있겠나?
dlga_ziggy_ask_more:close_window|당신은 거래할 목숨이 없소, 지휘관이여.
dlga_ziggy_ask_more:ziggy_not_rested|잠시만 더요, 사령관님. 의식 때문에 힘이 다 빠졌다고요.
dlga_ziggy_ask_more:close_window.1|나는 그 정도 밖에 통제할 수 없다. 더 강해질 필요가 있겠어..
dlga_ziggy_ask_more:ziggy_choose_prisoners|물론이죠, 사령관님. 무엇을 바치겠습니까?
dlga_ziggy_not_rested:close_window|그럼 얼른 쉬어라. 이런 게 더 필요해.
dlga_member_separate:member_separate_confirm|정말로요? 흠, 여기서 기다리고만 있을 생각은 없습니다만. 전 {s4} 로 돌아가겠습니다. 정말로 그래도 됩니까?
dlga_member_separate_confirm:member_separate_yes|그렇네. 이만 헤어지지.
dlga_member_separate_confirm:do_member_trade|아니, 아직 자네가 내 옆에 있어줘야 겠네.
dlga_member_separate_yes:close_window|뭐 그럼 지금 떠나지요. 필요하다면 찾으십시오.
dlga_member_talk:member_question|부탁하고 싶은게 있소.
dlga_member_talk:close_window|신경쓰지 마시오.
dlga_member_question:member_question_2|좋습니다. 부탁하실게 무엇인가요?
dlga_member_question_2:member_morale|지금 이 일행의 상황에 대해 어떻게 생각하나?
dlga_member_question_2:member_health|건강은 어떤가?
dlga_member_question_2:member_background_recap|자네의 이야기를 다시 들려주게.
dlga_member_background_recap_3:do_member_trade|그리고 얼마 안돼서, 당신과 함께하게 되었죠.
dlga_do_member_view_char:member_talk|다른것은?
dlga_start:close_window.11|준비 되는대로 떠납시다.
dlga_start:close_window.12|오늘은 더 이상 제 시간을 낭비하지 말아주시기 바랍니다. 어쩌면 다시 만날 날이 있겠지요.
dlga_companion_recruit_signup_response:close_window|애석하게도 더 이상 일행을 받을 수 없네.
dlga_companion_recruit_rank:close_window|{playername}, 자네는 내 백성들로부터 충분한 존경을 받지 못하는군. 자네는 {s29}이고 나와 함께하려면 {s24}는 되어야 한다네. [{reg3}의 랭크 포인트 부족]. 좀 더 성장한 뒤 얘기해 보도록 하지.
dlga_companion_recruit_rank:companion_recruit_payment.1|당신을 만나게 되서 정말 영광이오 {s29}, 그대에게 합류하기위해 수소문하고있던 중이었소.
dlga_companion_recruit_payment_response:close_window|그렇다면 제가 할 수 있는 건 별로 없겠군요.
dlga_start:companion_recruit_meet_again|또 만나는 군요.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|그래서... 당신은 우리의 마지막 해후 이후로 무엇을 하며 지낸건가?
dlga_start:companion_recruit_secondchance|예?
dlga_companion_recruit_secondchance:close_window|신경쓰지 말게나.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|자네라면 내 일행에 도움이 될 지도 모르겠군.
dlga_companion_recruit_backstory_delayed_response:close_window|신경쓰지 말게, 나중에 한 번 생각해보지.
dlga_companion_recruit_signup_confirm:close_window|좋습니다! 준비할 시간을 조금만 주십시오, 금방 끝날 겁니다.
dlga_start:companion_rehire|받아들여주신다면야, 다시 당신과 함께 하고 싶습니다만.
dlga_start:companion_rehire.1|살아있는 모습을 봐서 기쁘구먼, {s5}! {s6}, 난 그대가 포로로 잡히거나, 살해당하거나, 도망이라도 간줄 알았지 뭔가. 여기에서 그대의 운명에 대한 소식을 들으면 기다리던 중에 잘되었네. 바라건대 내가 그대의 동료로 다시 합류하기 위해 내 장비를 챙겨도되겠지?
dlga_start:companion_was_dismissed|만나게 되서 반갑습니다, {s21}! 솔직히 말해 당신과 만나길 고대하고 있었습니다.
dlga_companion_was_dismissed:companion_rehire|{s5}님. 당신 일행에 다시 가담할까요?
dlga_companion_rehire:companion_recruit_signup_confirm|환영하네, 친구!
dlga_companion_rehire:companion_rehire_refused|미안하네, 지금은 일행을 더 받을 수 없네.
dlga_companion_rehire_refused:close_window|뭐... 맘 바뀌면 찾아오라구, 응?
dlga_event_triggered:ziggy_ask_prisoners|사령관님, 잠시만요. 사령관님께선 적들을 완전히 쳐부수고 포로까지 잡으셨지요. 만약 조그만 것만 허락해주신다면 엄청난 선물을 드리겠습니다. 포로 한 명만 제가 처리하게 해주신다면 말이지요.
dlga_event_triggered:ziggy_ask_prisoners.1|사령관님, 승리를 축하드립니다. 저번에 말씀하셨듯 포로 중 한명이 저한테 좀 필요합니다. 장담하는데 사령관님께도 좋은 일입니다.
dlga_ziggy_ask_prisoners:ziggy_ask_why|수수께끼는 이제 됐다, Zigûrphel! 똑바로 말해라! 이 죄수들을 어디에 쓸 생각이지?
dlga_ziggy_ask_why:ziggy_reason|워, 워, 참으세요 사령관님! 이 귀찮은 일에만 집중하시면 제가 굉장한 것을 보여드리지요.
dlga_ziggy_reason:ziggy_yes|흥미롭군요. 좋습니다. 죄수는 다음 기회로 미루죠. 그때까지 잘.. 보살펴 주시길.
dlga_ziggy_reason:ziggy_no|이번에 그럴 일은 없을 거다. Zigûrphel. 네 자리로 돌아가라.
dlga_ziggy_no:close_window|아주 좋습니다, 사령관님. 그렇지만 제 선물을 잊으면 안되죠.
dlga_ziggy_no:close_window.1|아주 좋습니다, 사령관님.
dlga_ziggy_yes:ziggy_choose_prisoners|완벽합니다. 이 견본들 중에 무엇을 주실 건가요?
dlga_ziggy_choose_prisoners:ziggy_no|주고 싶은 게 없어.
dlga_ziggy_chosen_prisoner:ziggy_ritual|감사드립니다. 사령관님! 잠시 기다려주시길.. 아, 됐습니다. 이 녀석이 좋겠군요...  Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_chosen_prisoner:ziggy_ritual.1|어떤가? 오만한 마음이 드는가? 반항심이 드는가? 아니면 두렵지 않은가? 그렇다면 내가 이제 두려워 할 이유를 좀 만들어 주지! Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_ritual:ziggy_ritual_succeed|아, 그래.. 그거야! 보십시오, 사령관님! 나 Zigûrphel이 이뤄낸 것을 보십시오! 앙그반드의 늑대에 대해 아십니까? 드라우글루인이나, 발리노르의 사냥개 후안을 물어죽인 위대한 카르카로스에 대해 아십니까? 어둠의 군주께서도 포로의 영혼을 그 뜻에 맞게 뒤틀고 사로잡을 수 있듯이, 나 역시 미약한 영혼을 다루어 우리가 쓸 그림자 짐승으로 만들 수 있습니다! 드라우글루인의 새끼만큼 위대하진 않지만, 어느정도 쓸만할 겁니다.
dlga_ziggy_ritual:ziggy_ritual_succeed.1|적을 궁지에 몰아넣는 순간은 언제나 즐겁지.
dlga_ziggy_ritual:ziggy_choose_prisoners|젠장! 이 놈은 너무 약합니다! 쓸모없기는! 더 강한 놈을 주십시오, 사령관님. 실패하지 않을 놈으로요!
dlga_ziggy_ritual_succeed:close_window|당연하지만 충분한 시간을 들인 후에 또다른 죄수를 저에게 넘겨주십시오. 나머지는 제가 알아서 하겠습니다.
dlga_companion_objection_response:close_window|자네의 도움은 고맙게 생각하네.
dlga_companion_objection_response:close_window.1|다시는 이런 일 없기를 바라지.
dlga_companion_objection_response:close_window.2|자네의 반대는 알겠네. 허나 지금은 다른 중요한 일들을 신경써야 해서 말이야.
dlga_companion_personalityclash2_response:close_window|{s11}은 이 일행에 정말 중요한 인재입니다. {reg11?그녀:그}가 우리와 함께함을 감사해야겠지요. 
dlga_companion_personalityclash2_response:close_window.1|자네 말이 맞네. {s11}의 행동은 내 맘에도 들지 않으니 {reg11?그녀:그}에게 말해두겠네.
dlga_companion_personalityclash2_response:close_window.2|지금은 투닥거릴 시간 없네.
dlga_companion_personalityclash_response:close_window|{s11}은 이 일행에 정말 중요한 인재입니다. {reg11?그녀:그}가 우리와 함께함을 감사해야겠지요. 
dlga_companion_personalityclash_response:close_window.1|자네 말이 맞네. {s11}의 행동은 내 맘에도 들지 않으니 {reg11?그녀:그}에게 말해두겠네.
dlga_companion_personalityclash_response:close_window.2|지금은 투닥거릴 시간 없네.
dlga_companion_personalitymatch_response:close_window|아주 좋군.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6our:my} {s6} 정든 고향이 전쟁의 여파로 끝없이 고통받고있다네, 내 그대에게 도움을 좀 요청하고싶은데 {reg6?our:my} 사람들이 준비되는대로 말일세.
dlga_companion_faction_demolished:close_window|그럼 우린 {s6}을/를 도우러 가기 위해 당장 향해야겠소.
dlga_companion_faction_demolished:close_window.1|미안하지만, 우리는 다른 곳에 용무가 있다네.
dlga_companion_home_description:companion_home_description_2|좀 더 자세히 얘기해보게.
dlga_companion_home_description:close_window| 애석하게도 지금 우리에게 잡담할 시간은 없어보이는군.
dlga_companion_home_description:close_window.1|난 내 동료가 그런 사소한 것들로 날 귀찮게 하지 않았으면 좋겠어.
